         35.4839         1.00216         339.759               0         3.03783      -0.0636527               0               0               0         75.7804        0.062896        0.426882
         35.4985         1.00214         339.758               0         3.03783      -0.0636526               0               0               0         75.7804        0.062896        0.426882
         35.5132         1.00213         339.758               0         3.03783      -0.0636526               0               0               0         75.7804        0.062896        0.426882
         35.5279         1.00212         339.758               0         3.03782      -0.0636525               0               0               0         75.7803       0.0628959        0.426882
         35.5425         1.00211         339.758               0         3.03782      -0.0636525               0               0               0         75.7803       0.0628959        0.426882
         35.5572          1.0021         339.758               0         3.03782      -0.0636524               0               0               0         75.7803       0.0628958        0.426882
         35.5718         1.00209         339.758               0         3.03782      -0.0636524               0               0               0         75.7803       0.0628958        0.426882
         35.5865         1.00208         339.758               0         3.03782      -0.0636523               0               0               0         75.7802       0.0628958        0.426882
         35.6012         1.00207         339.758               0         3.03782      -0.0636523               0               0               0         75.7802       0.0628957        0.426882
         35.6158         1.00205         339.758               0         3.03782      -0.0636522               0               0               0         75.7802       0.0628957        0.426882
         35.6305         1.00204         339.758               0         3.03782      -0.0636522               0               0               0         75.7802       0.0628957        0.426882
         35.6452         1.00203         339.757               0         3.03782      -0.0636521               0               0               0         75.7801       0.0628956        0.426882
         35.6598         1.00202         339.757               0         3.03782      -0.0636521               0               0               0         75.7801       0.0628956        0.426882
         35.6745         1.00201         339.757               0         3.03782       -0.063652               0               0               0         75.7801       0.0628955        0.426882
         35.6891           1.002         339.757               0         3.03782       -0.063652               0               0               0         75.7801       0.0628955        0.426882
         35.7038         1.00199         339.757               0         3.03782      -0.0636519               0               0               0           75.78       0.0628955        0.426881
         35.7185         1.00198         339.757               0         3.03782      -0.0636519               0               0               0           75.78       0.0628954        0.426881
         35.7331         1.00197         339.757               0         3.03782      -0.0636518               0               0               0           75.78       0.0628954        0.426881
         35.7478         1.00196         339.757               0         3.03782      -0.0636518               0               0               0         75.7799       0.0628953        0.426881
         35.7625         1.00194         339.757               0         3.03782      -0.0636517               0               0               0         75.7799       0.0628953        0.426881
         35.7771         1.00193         339.757               0         3.03782      -0.0636517               0               0               0         75.7799       0.0628953        0.426881
         35.7918         1.00192         339.756               0         3.03782      -0.0636516               0               0               0         75.7799       0.0628952        0.426881
         35.8065         1.00191         339.756               0         3.03781      -0.0636516               0               0               0         75.7798       0.0628952        0.426881
         35.8211          1.0019         339.756               0         3.03781      -0.0636515               0               0               0         75.7798       0.0628952        0.426881
         35.8358         1.00189         339.756               0         3.03781      -0.0636515               0               0               0         75.7798       0.0628951        0.426881
         35.8504         1.00188         339.756               0         3.03781      -0.0636514               0               0               0         75.7798       0.0628951        0.426881
         35.8651         1.00187         339.756               0         3.03781      -0.0636514               0               0               0         75.7797        0.062895        0.426881
         35.8798         1.00186         339.756               0         3.03781      -0.0636513               0               0               0         75.7797        0.062895        0.426881
         35.8944         1.00185         339.756               0         3.03781      -0.0636513               0               0               0         75.7797        0.062895        0.426881
         35.9091         1.00184         339.756               0         3.03781      -0.0636512               0               0               0         75.7797       0.0628949        0.426881
         35.9238         1.00183         339.756               0         3.03781      -0.0636512               0               0               0         75.7796       0.0628949        0.426881
         35.9384         1.00181         339.755               0         3.03781      -0.0636511               0               0               0         75.7796       0.0628948        0.426881
         35.9531          1.0018         339.755               0         3.03781      -0.0636511               0               0               0         75.7796       0.0628948        0.426881
         35.9677         1.00179         339.755               0         3.03781       -0.063651               0               0               0         75.7795       0.0628948        0.426881
         35.9824         1.00178         339.755               0         3.03781       -0.063651               0               0               0         75.7795       0.0628947        0.426881
         35.9971         1.00177         339.755               0         3.03781      -0.0636509               0               0               0         75.7795       0.0628947        0.426881
         36.0117         1.00176         339.755               0         3.03781      -0.0636509               0               0               0         75.7795       0.0628947        0.426881
         36.0264         1.00175         339.755               0         3.03781      -0.0636509               0               0               0         75.7794       0.0628946        0.426881
         36.0411         1.00174         339.755               0         3.03781      -0.0636508               0               0               0         75.7794       0.0628946        0.426881
         36.0557         1.00173         339.755               0         3.03781      -0.0636508               0               0               0         75.7794       0.0628945        0.426881
         36.0704         1.00172         339.754               0         3.03781      -0.0636507               0               0               0         75.7794       0.0628945        0.426881
          36.085         1.00171         339.754               0          3.0378      -0.0636507               0               0               0         75.7793       0.0628945        0.426881
         36.0997          1.0017         339.754               0          3.0378      -0.0636506               0               0               0         75.7793       0.0628944        0.426881
         36.1144         1.00169         339.754               0          3.0378      -0.0636506               0               0               0         75.7793       0.0628944        0.426881
          36.129         1.00168         339.754               0          3.0378      -0.0636505               0               0               0         75.7793       0.0628944        0.426881
         36.1437         1.00167         339.754               0          3.0378      -0.0636505               0               0               0         75.7792       0.0628943        0.426881
         36.1584         1.00165         339.754               0          3.0378      -0.0636504               0               0               0         75.7792       0.0628943        0.426881
          36.173         1.00164         339.754               0          3.0378      -0.0636504               0               0               0         75.7792       0.0628942        0.426881
         36.1877         1.00163         339.754               0          3.0378      -0.0636503               0               0               0         75.7792       0.0628942        0.426881
         36.2023         1.00162         339.754               0          3.0378      -0.0636503               0               0               0         75.7791       0.0628942        0.426881
          36.217         1.00161         339.753               0          3.0378      -0.0636502               0               0               0         75.7791       0.0628941        0.426881
         36.2317          1.0016         339.753               0          3.0378      -0.0636502               0               0               0         75.7791       0.0628941        0.426881
         36.2463         1.00159         339.753               0          3.0378      -0.0636501               0               0               0         75.7791        0.062894        0.426881
          36.261         1.00158         339.753               0          3.0378      -0.0636501               0               0               0          75.779        0.062894        0.426881
         36.2757         1.00157         339.753               0          3.0378        -0.06365               0               0               0          75.779        0.062894        0.426881
         36.2903         1.00156         339.753               0          3.0378        -0.06365               0               0               0          75.779       0.0628939        0.426881
          36.305         1.00155         339.753               0          3.0378      -0.0636499               0               0               0          75.779       0.0628939        0.426881
         36.3196         1.00154         339.753               0          3.0378      -0.0636499               0               0               0         75.7789       0.0628939        0.426881
         36.3343         1.00153         339.753               0          3.0378      -0.0636499               0               0               0         75.7789       0.0628938        0.426881
          36.349         1.00152         339.753               0          3.0378      -0.0636498               0               0               0         75.7789       0.0628938        0.426881
         36.3636         1.00151         339.752               0          3.0378      -0.0636498               0               0               0         75.7788       0.0628937        0.426881
         36.3783          1.0015         339.752               0         3.03779      -0.0636497               0               0               0         75.7788       0.0628937        0.426881
          36.393         1.00149         339.752               0         3.03779      -0.0636497               0               0               0         75.7788       0.0628937        0.426881
         36.4076         1.00148         339.752               0         3.03779      -0.0636496               0               0               0         75.7788       0.0628936        0.426881
         36.4223         1.00147         339.752               0         3.03779      -0.0636496               0               0               0         75.7787       0.0628936        0.426881
          36.437         1.00146         339.752               0         3.03779      -0.0636495               0               0               0         75.7787       0.0628936        0.426881
         36.4516         1.00145         339.752               0         3.03779      -0.0636495               0               0               0         75.7787       0.0628935        0.426881
         36.4663         1.00144         339.752               0         3.03779      -0.0636494               0               0               0         75.7787       0.0628935        0.426881
         36.4809         1.00143         339.752               0         3.03779      -0.0636494               0               0               0         75.7786       0.0628934        0.426881
         36.4956         1.00141         339.752               0         3.03779      -0.0636493               0               0               0         75.7786       0.0628934        0.426881
         36.5103          1.0014         339.751               0         3.03779      -0.0636493               0               0               0         75.7786       0.0628934        0.426881
         36.5249         1.00139         339.751               0         3.03779      -0.0636493               0               0               0         75.7786       0.0628933        0.426881
         36.5396         1.00138         339.751               0         3.03779      -0.0636492               0               0               0         75.7785       0.0628933        0.426881
         36.5543         1.00137         339.751               0         3.03779      -0.0636492               0               0               0         75.7785       0.0628932        0.426881
         36.5689         1.00136         339.751               0         3.03779      -0.0636491               0               0               0         75.7785       0.0628932        0.426881
         36.5836         1.00135         339.751               0         3.03779      -0.0636491               0               0               0         75.7785       0.0628932        0.426881
         36.5982         1.00134         339.751               0         3.03779       -0.063649               0               0               0         75.7784       0.0628931         0.42688
         36.6129         1.00133         339.751               0         3.03779       -0.063649               0               0               0         75.7784       0.0628931         0.42688
         36.6276         1.00132         339.751               0         3.03779      -0.0636489               0               0               0         75.7784       0.0628931         0.42688
         36.6422         1.00131         339.751               0         3.03779      -0.0636489               0               0               0         75.7784        0.062893         0.42688
         36.6569          1.0013          339.75               0         3.03779      -0.0636488               0               0               0         75.7783        0.062893         0.42688
         36.6716         1.00129          339.75               0         3.03778      -0.0636488               0               0               0         75.7783       0.0628929         0.42688
         36.6862         1.00128          339.75               0         3.03778      -0.0636488               0               0               0         75.7783       0.0628929         0.42688
         36.7009         1.00127          339.75               0         3.03778      -0.0636487               0               0               0         75.7783       0.0628929         0.42688
         36.7155         1.00126          339.75               0         3.03778      -0.0636487               0               0               0         75.7782       0.0628928         0.42688
         36.7302         1.00125          339.75               0         3.03778      -0.0636486               0               0               0         75.7782       0.0628928         0.42688
         36.7449         1.00124          339.75               0         3.03778      -0.0636486               0               0               0         75.7782       0.0628928         0.42688
         36.7595         1.00123          339.75               0         3.03778      -0.0636485               0               0               0         75.7782       0.0628927         0.42688
         36.7742         1.00122          339.75               0         3.03778      -0.0636485               0               0               0         75.7781       0.0628927         0.42688
         36.7889         1.00121          339.75               0         3.03778      -0.0636484               0               0               0         75.7781       0.0628926         0.42688
         36.8035          1.0012         339.749               0         3.03778      -0.0636484               0               0               0         75.7781       0.0628926         0.42688
         36.8182         1.00119         339.749               0         3.03778      -0.0636484               0               0               0         75.7781       0.0628926         0.42688
         36.8328         1.00118         339.749               0         3.03778      -0.0636483               0               0               0          75.778       0.0628925         0.42688
         36.8475         1.00117         339.749               0         3.03778      -0.0636483               0               0               0          75.778       0.0628925         0.42688
         36.8622         1.00116         339.749               0         3.03778      -0.0636482               0               0               0          75.778       0.0628925         0.42688
         36.8768         1.00115         339.749               0         3.03778      -0.0636482               0               0               0          75.778       0.0628924         0.42688
         36.8915         1.00114         339.749               0         3.03778      -0.0636481               0               0               0         75.7779       0.0628924         0.42688
         36.9062         1.00113         339.749               0         3.03778      -0.0636481               0               0               0         75.7779       0.0628923         0.42688
         36.9208         1.00112         339.749               0         3.03778       -0.063648               0               0               0         75.7779       0.0628923         0.42688
         36.9355         1.00111         339.749               0         3.03778       -0.063648               0               0               0         75.7779       0.0628923         0.42688
         36.9501          1.0011         339.748               0         3.03778       -0.063648               0               0               0         75.7778       0.0628922         0.42688
         36.9648         1.00109         339.748               0         3.03778      -0.0636479               0               0               0         75.7778       0.0628922         0.42688
         36.9795         1.00108         339.748               0         3.03777      -0.0636479               0               0               0         75.7778       0.0628921         0.42688
         36.9941         1.00107         339.748               0         3.03777      -0.0636478               0               0               0         75.7778       0.0628921         0.42688
         37.0088         1.00106         339.748               0         3.03777      -0.0636478               0               0               0         75.7777       0.0628921         0.42688
         37.0235         1.00105         339.748               0         3.03777      -0.0636477               0               0               0         75.7777        0.062892         0.42688
         37.0381         1.00104         339.748               0         3.03777      -0.0636477               0               0               0         75.7777        0.062892         0.42688
         37.0528         1.00103         339.748               0         3.03777      -0.0636477               0               0               0         75.7777        0.062892         0.42688
         37.0674         1.00102         339.748               0         3.03777      -0.0636476               0               0               0         75.7776       0.0628919         0.42688
         37.0821         1.00101         339.748               0         3.03777      -0.0636476               0               0               0         75.7776       0.0628919         0.42688
         37.0968           1.001         339.747               0         3.03777      -0.0636475               0               0               0         75.7776       0.0628918         0.42688
         37.1114         1.00099         339.747               0         3.03777      -0.0636475               0               0               0         75.7776       0.0628918         0.42688
         37.1261         1.00098         339.747               0         3.03777      -0.0636474               0               0               0         75.7775       0.0628918         0.42688
         37.1408         1.00097         339.747               0         3.03777      -0.0636474               0               0               0         75.7775       0.0628917         0.42688
         37.1554         1.00096         339.747               0         3.03777      -0.0636473               0               0               0         75.7775       0.0628917         0.42688
         37.1701         1.00095         339.747               0         3.03777      -0.0636473               0               0               0         75.7775       0.0628917         0.42688
         37.1848         1.00094         339.747               0         3.03777      -0.0636473               0               0               0         75.7774       0.0628916         0.42688
         37.1994         1.00093         339.747               0         3.03777      -0.0636472               0               0               0         75.7774       0.0628916         0.42688
         37.2141         1.00093         339.747               0         3.03777      -0.0636472               0               0               0         75.7774       0.0628915         0.42688
         37.2287         1.00092         339.747               0         3.03777      -0.0636471               0               0               0         75.7774       0.0628915         0.42688
         37.2434         1.00091         339.746               0         3.03777      -0.0636471               0               0               0         75.7774       0.0628915         0.42688
         37.2581          1.0009         339.746               0         3.03777      -0.0636471               0               0               0         75.7773       0.0628914         0.42688
         37.2727         1.00089         339.746               0         3.03776       -0.063647               0               0               0         75.7773       0.0628914         0.42688
         37.2874         1.00088         339.746               0         3.03776       -0.063647               0               0               0         75.7773       0.0628914         0.42688
         37.3021         1.00087         339.746               0         3.03776      -0.0636469               0               0               0         75.7773       0.0628913         0.42688
         37.3167         1.00086         339.746               0         3.03776      -0.0636469               0               0               0         75.7772       0.0628913         0.42688
         37.3314         1.00085         339.746               0         3.03776      -0.0636468               0               0               0         75.7772       0.0628912         0.42688
          37.346         1.00084         339.746               0         3.03776      -0.0636468               0               0               0         75.7772       0.0628912         0.42688
         37.3607         1.00083         339.746               0         3.03776      -0.0636468               0               0               0         75.7772       0.0628912         0.42688
         37.3754         1.00082         339.746               0         3.03776      -0.0636467               0               0               0         75.7771       0.0628911         0.42688
           37.39         1.00081         339.745               0         3.03776      -0.0636467               0               0               0         75.7771       0.0628911         0.42688
         37.4047          1.0008         339.745               0         3.03776      -0.0636466               0               0               0         75.7771       0.0628911         0.42688
         37.4194         1.00079         339.745               0         3.03776      -0.0636466               0               0               0         75.7771        0.062891         0.42688
          37.434         1.00078         339.745               0         3.03776      -0.0636465               0               0               0          75.777        0.062891         0.42688
         37.4487         1.00077         339.745               0         3.03776      -0.0636465               0               0               0          75.777       0.0628909         0.42688
         37.4633         1.00076         339.745               0         3.03776      -0.0636465               0               0               0          75.777       0.0628909         0.42688
          37.478         1.00075         339.745               0         3.03776      -0.0636464               0               0               0          75.777       0.0628909         0.42688
         37.4927         1.00074         339.745               0         3.03776      -0.0636464               0               0               0         75.7769       0.0628908         0.42688
         37.5073         1.00073         339.745               0         3.03776      -0.0636463               0               0               0         75.7769       0.0628908        0.426879
          37.522         1.00072         339.745               0         3.03776      -0.0636463               0               0               0         75.7769       0.0628908        0.426879
         37.5367         1.00071         339.744               0         3.03776      -0.0636463               0               0               0         75.7769       0.0628907        0.426879
         37.5513          1.0007         339.744               0         3.03776      -0.0636462               0               0               0         75.7768       0.0628907        0.426879
          37.566          1.0007         339.744               0         3.03776      -0.0636462               0               0               0         75.7768       0.0628906        0.426879
         37.5806         1.00069         339.744               0         3.03775      -0.0636461               0               0               0         75.7768       0.0628906        0.426879
         37.5953         1.00068         339.744               0         3.03775      -0.0636461               0               0               0         75.7768       0.0628906        0.426879
           37.61         1.00067         339.744               0         3.03775      -0.0636461               0               0               0         75.7768       0.0628905        0.426879
         37.6246         1.00066         339.744               0         3.03775       -0.063646               0               0               0         75.7767       0.0628905        0.426879
         37.6393         1.00065         339.744               0         3.03775       -0.063646               0               0               0         75.7767       0.0628905        0.426879
          37.654         1.00064         339.744               0         3.03775      -0.0636459               0               0               0         75.7767       0.0628904        0.426879
         37.6686         1.00063         339.744               0         3.03775      -0.0636459               0               0               0         75.7767       0.0628904        0.426879
         37.6833         1.00062         339.743               0         3.03775      -0.0636458               0               0               0         75.7766       0.0628903        0.426879
         37.6979         1.00061         339.743               0         3.03775      -0.0636458               0               0               0         75.7766       0.0628903        0.426879
         37.7126          1.0006         339.743               0         3.03775      -0.0636458               0               0               0         75.7766       0.0628903        0.426879
         37.7273         1.00059         339.743               0         3.03775      -0.0636457               0               0               0         75.7766       0.0628902        0.426879
         37.7419         1.00058         339.743               0         3.03775      -0.0636457               0               0               0         75.7765       0.0628902        0.426879
         37.7566         1.00057         339.743               0         3.03775      -0.0636456               0               0               0         75.7765       0.0628902        0.426879
         37.7713         1.00056         339.743               0         3.03775      -0.0636456               0               0               0         75.7765       0.0628901        0.426879
         37.7859         1.00055         339.743               0         3.03775      -0.0636456               0               0               0         75.7765       0.0628901        0.426879
         37.8006         1.00054         339.743               0         3.03775      -0.0636455               0               0               0         75.7764       0.0628901        0.426879
         37.8152         1.00054         339.743               0         3.03775      -0.0636455               0               0               0         75.7764         0.06289        0.426879
         37.8299         1.00053         339.742               0         3.03775      -0.0636454               0               0               0         75.7764         0.06289        0.426879
         37.8446         1.00052         339.742               0         3.03775      -0.0636454               0               0               0         75.7764       0.0628899        0.426879
         37.8592         1.00051         339.742               0         3.03775      -0.0636454               0               0               0         75.7764       0.0628899        0.426879
         37.8739          1.0005         339.742               0         3.03775      -0.0636453               0               0               0         75.7763       0.0628899        0.426879
         37.8886         1.00049         339.742               0         3.03775      -0.0636453               0               0               0         75.7763       0.0628898        0.426879
         37.9032         1.00048         339.742               0         3.03774      -0.0636452               0               0               0         75.7763       0.0628898        0.426879
         37.9179         1.00047         339.742               0         3.03774      -0.0636452               0               0               0         75.7763       0.0628898        0.426879
         37.9326         1.00046         339.742               0         3.03774      -0.0636452               0               0               0         75.7762       0.0628897        0.426879
         37.9472         1.00045         339.742               0         3.03774      -0.0636451               0               0               0         75.7762       0.0628897        0.426879
         37.9619         1.00044         339.742               0         3.03774      -0.0636451               0               0               0         75.7762       0.0628896        0.426879
         37.9765         1.00043         339.742               0         3.03774       -0.063645               0               0               0         75.7762       0.0628896        0.426879
         37.9912         1.00042         339.741               0         3.03774       -0.063645               0               0               0         75.7761       0.0628896        0.426879
         38.0059         1.00042         339.741               0         3.03774       -0.063645               0               0               0         75.7761       0.0628895        0.426879
         38.0205         1.00041         339.741               0         3.03774      -0.0636449               0               0               0         75.7761       0.0628895        0.426879
         38.0352          1.0004         339.741               0         3.03774      -0.0636449               0               0               0         75.7761       0.0628895        0.426879
         38.0499         1.00039         339.741               0         3.03774      -0.0636448               0               0               0          75.776       0.0628894        0.426879
         38.0645         1.00038         339.741               0         3.03774      -0.0636448               0               0               0          75.776       0.0628894        0.426879
         38.0792         1.00037         339.741               0         3.03774      -0.0636448               0               0               0          75.776       0.0628893        0.426879
         38.0938         1.00036         339.741               0         3.03774      -0.0636447               0               0               0          75.776       0.0628893        0.426879
         38.1085         1.00035         339.741               0         3.03774      -0.0636447               0               0               0          75.776       0.0628893        0.426879
         38.1232         1.00034         339.741               0         3.03774      -0.0636446               0               0               0         75.7759       0.0628892        0.426879
         38.1378         1.00033          339.74               0         3.03774      -0.0636446               0               0               0         75.7759       0.0628892        0.426879
         38.1525         1.00032          339.74               0         3.03774      -0.0636446               0               0               0         75.7759       0.0628892        0.426879
         38.1672         1.00031          339.74               0         3.03774      -0.0636445               0               0               0         75.7759       0.0628891        0.426879
         38.1818         1.00031          339.74               0         3.03774      -0.0636445               0               0               0         75.7758       0.0628891        0.426879
         38.1965          1.0003          339.74               0         3.03774      -0.0636445               0               0               0         75.7758       0.0628891        0.426879
         38.2111         1.00029          339.74               0         3.03774      -0.0636444               0               0               0         75.7758        0.062889        0.426879
         38.2258         1.00028          339.74               0         3.03773      -0.0636444               0               0               0         75.7758        0.062889        0.426879
         38.2405         1.00027          339.74               0         3.03773      -0.0636443               0               0               0         75.7758       0.0628889        0.426879
         38.2551         1.00026          339.74               0         3.03773      -0.0636443               0               0               0         75.7757       0.0628889        0.426879
         38.2698         1.00025          339.74               0         3.03773      -0.0636443               0               0               0         75.7757       0.0628889        0.426879
         38.2845         1.00024         339.739               0         3.03773      -0.0636442               0               0               0         75.7757       0.0628888        0.426879
         38.2991         1.00023         339.739               0         3.03773      -0.0636442               0               0               0         75.7757       0.0628888        0.426879
         38.3138         1.00022         339.739               0         3.03773      -0.0636441               0               0               0         75.7756       0.0628888        0.426879
         38.3284         1.00022         339.739               0         3.03773      -0.0636441               0               0               0         75.7756       0.0628887        0.426879
         38.3431         1.00021         339.739               0         3.03773      -0.0636441               0               0               0         75.7756       0.0628887        0.426879
         38.3578          1.0002         339.739               0         3.03773       -0.063644               0               0               0         75.7756       0.0628887        0.426879
         38.3724         1.00019         339.739               0         3.03773       -0.063644               0               0               0         75.7755       0.0628886        0.426879
         38.3871         1.00018         339.739               0         3.03773      -0.0636439               0               0               0         75.7755       0.0628886        0.426879
         38.4018         1.00017         339.739               0         3.03773      -0.0636439               0               0               0         75.7755       0.0628885        0.426879
         38.4164         1.00016         339.739               0         3.03773      -0.0636439               0               0               0         75.7755       0.0628885        0.426879
         38.4311         1.00015         339.739               0         3.03773      -0.0636438               0               0               0         75.7755       0.0628885        0.426879
         38.4457         1.00014         339.738               0         3.03773      -0.0636438               0               0               0         75.7754       0.0628884        0.426878
         38.4604         1.00013         339.738               0         3.03773      -0.0636438               0               0               0         75.7754       0.0628884        0.426878
         38.4751         1.00013         339.738               0         3.03773      -0.0636437               0               0               0         75.7754       0.0628884        0.426878
         38.4897         1.00012         339.738               0         3.03773      -0.0636437               0               0               0         75.7754       0.0628883        0.426878
         38.5044         1.00011         339.738               0         3.03773      -0.0636436               0               0               0         75.7753       0.0628883        0.426878
         38.5191          1.0001         339.738               0         3.03773      -0.0636436               0               0               0         75.7753       0.0628882        0.426878
         38.5337         1.00009         339.738               0         3.03773      -0.0636436               0               0               0         75.7753       0.0628882        0.426878
         38.5484         1.00008         339.738               0         3.03772      -0.0636435               0               0               0         75.7753       0.0628882        0.426878
          38.563         1.00007         339.738               0         3.03772      -0.0636435               0               0               0         75.7753       0.0628881        0.426878
         38.5777         1.00006         339.738               0         3.03772      -0.0636435               0               0               0         75.7752       0.0628881        0.426878
         38.5924         1.00005         339.737               0         3.03772      -0.0636434               0               0               0         75.7752       0.0628881        0.426878
          38.607         1.00005         339.737               0         3.03772      -0.0636434               0               0               0         75.7752        0.062888        0.426878
         38.6217         1.00004         339.737               0         3.03772      -0.0636433               0               0               0         75.7752        0.062888        0.426878
         38.6364         1.00003         339.737               0         3.03772      -0.0636433               0               0               0         75.7751        0.062888        0.426878
          38.651         1.00002         339.737               0         3.03772      -0.0636433               0               0               0         75.7751       0.0628879        0.426878
         38.6657         1.00001         339.737               0         3.03772      -0.0636432               0               0               0         75.7751       0.0628879        0.426878
         38.6804               1         339.737               0         3.03772      -0.0636432               0               0               0         75.7751       0.0628878        0.426878
          38.695        0.999993         339.737               0         3.03772      -0.0636432               0               0               0         75.7751       0.0628878        0.426878
         38.7097        0.999984         339.737               0         3.03772      -0.0636431               0               0               0          75.775       0.0628878        0.426878
         38.7243        0.999976         339.737               0         3.03772      -0.0636431               0               0               0          75.775       0.0628877        0.426878
          38.739        0.999967         339.737               0         3.03772       -0.063643               0               0               0          75.775       0.0628877        0.426878
         38.7537        0.999958         339.736               0         3.03772       -0.063643               0               0               0          75.775       0.0628877        0.426878
         38.7683        0.999949         339.736               0         3.03772       -0.063643               0               0               0         75.7749       0.0628876        0.426878
          38.783        0.999941         339.736               0         3.03772      -0.0636429               0               0               0         75.7749       0.0628876        0.426878
         38.7977        0.999932         339.736               0         3.03772      -0.0636429               0               0               0         75.7749       0.0628876        0.426878
         38.8123        0.999923         339.736               0         3.03772      -0.0636429               0               0               0         75.7749       0.0628875        0.426878
          38.827        0.999914         339.736               0         3.03772      -0.0636428               0               0               0         75.7749       0.0628875        0.426878
         38.8416        0.999906         339.736               0         3.03772      -0.0636428               0               0               0         75.7748       0.0628874        0.426878
         38.8563        0.999897         339.736               0         3.03772      -0.0636427               0               0               0         75.7748       0.0628874        0.426878
          38.871        0.999888         339.736               0         3.03771      -0.0636427               0               0               0         75.7748       0.0628874        0.426878
         38.8856         0.99988         339.736               0         3.03771      -0.0636427               0               0               0         75.7748       0.0628873        0.426878
         38.9003        0.999871         339.736               0         3.03771      -0.0636426               0               0               0         75.7747       0.0628873        0.426878
