            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           0.482         17269.6         706.714     7.75144e-16         10.2892         4.25011     5.62262e-05        -1421.84         34559.9         9750.29       0.0700613         2.71883
          0.4824         17228.7         640.409      7.8735e-16         10.2535         3.61844     5.45314e-05        -1287.96         34478.1         9830.85       0.0382612         2.74673
          0.4828         17202.1         573.333     7.99496e-16         10.2167         3.00585     5.29697e-05        -1152.57         34424.7         9915.96       0.0089133         2.77333
          0.4832         17189.9         505.541     8.11631e-16         10.1791         2.41462     5.15674e-05         -1015.8         34400.4         10005.5       0.0405919         2.79803
          0.4836         17191.4         436.879     8.23838e-16         10.1409         1.84709     5.02824e-05        -877.329         34403.4         10098.8       0.0200037         2.82129
           0.484           17206         367.358     8.36174e-16         10.1024         1.30545     4.91735e-05        -737.194         34432.4         10195.4      0.00568768          2.8426
          0.4844         17233.6         296.755     8.48763e-16          10.064        0.791445      4.7885e-05        -594.954         34487.6         10295.2       0.0505767         2.86243
          0.4848         17274.5         225.196     8.61595e-16         10.0258        0.306538     4.65026e-05        -450.862         34569.5         10398.1       0.0254666         2.88106
          0.4852         17328.1         152.478      8.7474e-16         9.98862       -0.149098     4.52542e-05        -304.513         34676.6         10503.5       0.0147638         2.90082
          0.4856         17394.1         78.9841     8.88061e-16         9.95242       -0.575434     4.40144e-05        -156.677         34808.7         10610.8       0.0113378          2.9189
           0.486         17472.5         4.68691     9.01629e-16         9.91832       -0.974088     4.26134e-05        -7.29415         34965.2         10719.9       0.0456014         2.93433
          0.4864         17560.8        -70.0611     9.15201e-16         9.88572         -1.3467     4.11448e-05         142.949         35141.7         10829.3       0.0226555         2.94825
          0.4868         17658.1        -145.224     9.28816e-16         9.85564        -1.69665     4.00607e-05         293.959         35336.4         10938.4        0.020255         2.95976
          0.4872         17762.9        -220.311     9.42225e-16         9.82741        -2.02676     3.91511e-05         444.774           35546         11046.5       0.0191274          2.9703
          0.4876         17872.5        -295.216     9.55475e-16         9.80173        -2.34099     3.83551e-05         595.203         35765.1         11152.4       0.0291703         2.97871
           0.488         17984.8        -369.348     9.68363e-16          9.7782        -2.64215     3.78714e-05          744.05         35989.5         11255.3       0.0204751         2.98604
          0.4884         18097.3        -442.462     9.80964e-16         9.75667         -2.9329      3.7645e-05         890.844         36214.4         11354.6       0.0124848         2.99166
          0.4888         18207.8        -514.138     9.93278e-16         9.73749          -3.215     3.76369e-05         1034.75         36435.3         11450.2       0.0316437         2.99633
          0.4892         18312.6        -584.224     1.00531e-15         9.71852        -3.48897     3.81365e-05         1175.45           36645         11540.8       0.0537395          3.0034
          0.4896         18410.8        -652.746     1.01726e-15         9.70046        -3.75594      3.8826e-05         1313.02         36841.3         11627.4       0.0381776         3.00992
            0.49           18499        -719.688     1.02897e-15         9.67956        -4.01548     4.00465e-05         1447.41         37017.5         11708.5       0.0401312         3.01598
          0.4904           18579        -785.205     1.04069e-15         9.65799        -4.26919     4.12837e-05         1578.94         37177.5         11786.1       0.0149108         3.02129
          0.4908         18649.5        -848.936     1.05208e-15         9.63168        -4.51636       4.264e-05          1706.9         37318.5         11858.6       0.0364926         3.02622
          0.4912         18714.2        -911.049     1.06349e-15         9.60513          -4.759     4.40597e-05          1831.6         37447.8         11928.4       0.0358474          3.0306
          0.4916         18772.7        -970.984     1.07444e-15         9.57437         -4.9961     4.55755e-05         1951.94         37564.8         11994.1       0.0248856          3.0345
           0.492         18828.3        -1028.81     1.08533e-15         9.54495        -5.22966     4.66356e-05         2068.06           37676         12057.7       0.0205256          3.0381
          0.4924         18880.3        -1083.67     1.09565e-15          9.5135        -5.45809     4.76045e-05         2178.25         37779.9         12117.3       0.0227376         3.04125
          0.4928         18930.4        -1135.46     1.10579e-15         9.48502        -5.68256      4.8767e-05         2282.29         37880.1         12174.5       0.0222684         3.04441
          0.4932         18976.2        -1183.47     1.11531e-15         9.45709        -5.90095     4.92325e-05         2378.76         37971.7           12227       0.0358396         3.04692
