            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          5.1703         2351.93         1.99373        -3.95349        0.995678      -0.0109701       0.0096682        -1027.63         3.93013        -13.1032       0.0122279         1.49742
         5.17088         2353.85         1.75706        -3.27897        0.994962      -0.0114977       0.0120524         -1028.8         2.28814        -7.93952       0.0187343         1.50302
         5.17146         2354.44         1.62738        -2.93673        0.994179      -0.0110895       0.0139348        -1029.39         1.90136        -6.55717       0.0215074         1.50776
         5.17204         2353.34         1.60177        -2.92088        0.992567      -0.0114489        0.016927        -1029.38         2.92953         -9.7767       0.0131769         1.51365
         5.17262         2352.83         1.49703         -2.6338        0.992184      -0.0118864       0.0191813        -1029.64         2.92022        -9.82184       0.0139935         1.51922
          5.1732         2351.92         1.49344          -2.704        0.990501      -0.0126003       0.0219053        -1029.35         3.30604        -11.5179       0.0144539         1.52573
         5.17378         2353.23         1.31774        -2.21057         0.98859      -0.0133228       0.0223287        -1030.03         1.27678        -5.35679       0.0261729         1.53186
         5.17436         2355.06          1.1028         -1.5785        0.988342      -0.0129943       0.0198943        -1031.09       -0.957785         1.92233       0.0137108         1.53729
         5.17494         2354.12         1.07751        -1.58762        0.987828      -0.0127427         0.01832        -1030.89       -0.352822       -0.214124        0.011533         1.54322
         5.17551         2353.16         0.97422        -1.31165        0.989257      -0.0126814       0.0172867        -1030.91       0.0821418        -1.56177       0.0240724         1.54916
         5.17609         2352.12        0.915779        -1.21397        0.991136      -0.0116838       0.0159267        -1030.65        0.896248        -4.26892       0.0164163         1.55423
         5.17667         2351.72        0.817913         -1.0113        0.991871      -0.0109046        0.012813        -1030.29         0.98679         -4.4929       0.0187825         1.55914
         5.17725          2354.2        0.569396        -0.30383        0.994307     -0.00918171      0.00681762        -1031.54       -0.311514        0.712303       0.0144167         1.56306
         5.17783         2354.26        0.475302       -0.213049        0.996701     -0.00716372      0.00163449        -1031.58        0.675661        -2.32953       0.0143542         1.56575
         5.17841            2353        0.354667      -0.0153714        0.997559     -0.00578574     -0.00189178        -1031.39         1.38503        -4.55038        0.013851         1.56733
         5.17899          2352.3        0.241377        0.166028        0.998599     -0.00422763      -0.0050109        -1031.46          1.8299        -5.99022       0.0115416         1.57157
         5.17957         2350.63        0.197249        0.123018        0.998747     -0.00307146     -0.00714397        -1030.48         2.33089        -8.03906       0.0184749         1.57614
         5.18015         2352.69       0.0165753        0.630087         1.00109     -0.00228343     -0.00916846        -1031.13        0.927428        -2.58493       0.0147707         1.58117
         5.18073         2355.21      -0.0985521        0.915472         1.00553    -0.000978533      -0.0108622        -1032.01        0.460821       -0.651477       0.0177864         1.58531
         5.18131         2354.27       -0.158389         1.03757         1.00678    -0.000650493      -0.0106398        -1031.62        0.605627        -1.19858       0.0163788         1.58972
         5.18189         2353.96       -0.256789         1.37218         1.00691    -0.000777653      -0.0100643         -1031.8        0.491603        -0.53407       0.0153242         1.59533
         5.18247         2352.62       -0.285342         1.47467         1.00611    -0.000742579     -0.00884197        -1031.18        0.915968        -2.27033      0.00595842          1.6014
         5.18305          2352.9       -0.364683         1.80855         1.00363    -0.000802719     -0.00802693        -1030.87        0.372962       0.0832257       0.0105594         1.60709
         5.18363         2356.09       -0.441835         2.12346         1.00207     -0.00094563     -0.00683177        -1032.12       0.0377935         1.62666       0.0126634         1.61199
         5.18421         2355.68        -0.48672         2.26841        0.999943    -0.000990277     -0.00471671        -1031.87       0.0173123         1.67036       0.0153968         1.61593
         5.18479         2354.63       -0.569738         2.56967        0.997329     -0.00108452     -0.00308731        -1031.46       -0.275505         3.02531        0.016293         1.61837
         5.18537          2354.3       -0.634094         2.75715        0.995935    -0.000990961     -0.00223738        -1031.35       -0.274274         2.95369       0.0159939         1.62129
         5.18595         2353.04       -0.701148         3.01391        0.993366    -0.000687411     -0.00289276        -1030.34       -0.747181          5.1465        0.018734         1.62536
         5.18653         2355.75       -0.747441         3.18588        0.992215     -0.00101245      -0.0038453        -1031.17       -0.970924         6.22019       0.0113331         1.62931
          5.1871         2357.24       -0.795359         3.41928        0.992958     -0.00106345     -0.00501248        -1031.55        -1.29516         7.93804       0.0145607         1.63354
         5.18768         2355.76        -0.81812         3.58285        0.992291    -0.000594923     -0.00559236        -1030.74        -1.28952         8.16776       0.0165048         1.63776
         5.18826         2355.51       -0.812039         3.63205         0.99285    -0.000379323     -0.00489046        -1030.81       -0.816336         6.09339         0.01364          1.6411
         5.18884         2353.42       -0.842972         3.88507        0.993212     0.000164118     -0.00461906        -1029.78       -0.866895         6.95481       0.0122361         1.64343
         5.18942         2354.29       -0.820586         3.79367        0.992505      0.00029059      -0.0036688        -1029.76       -0.451184         5.00649        0.026883         1.64434
            5.19         2356.65       -0.826327         3.84914        0.993365    -5.98162e-05      -0.0027746        -1030.63       -0.417527         4.93094       0.0161071         1.64484
         5.19058         2355.54       -0.833786         3.93034        0.993058     6.73124e-05     -0.00291494        -1030.04       -0.703737         6.48181       0.0175954         1.64639
         5.19116         2354.83       -0.811414         3.80597        0.992397    -9.60849e-05     -0.00164904        -1029.84       -0.591635         5.50704      0.00733769         1.64774
         5.19174         2353.37       -0.842453         4.00221        0.991875    -0.000443754    -0.000944985        -1029.17        -1.18043         8.86664       0.0107617         1.64992
         5.19232         2353.11       -0.832546         3.86948        0.991075    -0.000489043     -3.3372e-05        -1028.49        -1.32666         9.41804       0.0128144         1.65247
          5.1929         2355.75        -0.81412         3.74265         0.99115    -0.000783879      0.00238176        -1029.39         -1.4119         9.54705       0.0113542         1.65458
         5.19348         2356.03       -0.811249         3.78411        0.990508    -0.000716756      0.00326078        -1029.36        -1.81938         12.0432       0.0139359         1.65654
         5.19406         2354.77       -0.754818         3.60186        0.989075    -0.000313614      0.00316418        -1028.84        -1.70999         11.2047       0.0137345         1.65749
         5.19464         2353.49       -0.707706         3.56043        0.989855    -7.23964e-06     5.70869e-05        -1028.59        -1.80699         12.0576       0.0100209         1.65739
         5.19522         2352.08       -0.663074         3.48559        0.992223     0.000694417     -0.00530885        -1027.78        -1.82989         12.6339       0.0170408         1.65867
          5.1958         2354.04       -0.575875         3.12984        0.995969      0.00107196     -0.00955758         -1028.5        -1.42536         9.84805       0.0168665         1.65948
         5.19638         2355.18       -0.520793         2.94864          1.0008      0.00112366      -0.0127256         -1029.2        -1.35157         9.43972       0.0151169         1.66009
         5.19696         2353.55       -0.459528         2.71265         1.00463      0.00152553      -0.0148977        -1028.89        -1.37014         9.54254       0.0185683         1.66224
         5.19754         2351.84       -0.387778         2.40099         1.00785      0.00166269      -0.0154318           -1029        -1.38093         9.25013       0.0144993         1.66424
         5.19812         2350.27       -0.353046         2.27254         1.00996      0.00211911      -0.0149874        -1028.63        -1.68367         11.5771       0.0131407         1.66655
         5.19869         2351.28       -0.290884         1.92482         1.01101       0.0027198      -0.0133122        -1029.21        -1.51703         10.0452       0.0149561         1.66879
         5.19927         2353.77       -0.250605         1.62842         1.01264      0.00269156      -0.0113301        -1030.77        -1.26741         8.02107       0.0150353          1.6702
         5.19985         2353.08       -0.222799         1.50213         1.01238      0.00306629      -0.0109349        -1031.06        -1.20424         8.08814       0.0153236          1.6709
         5.20043         2351.42       -0.187335           1.234         1.01173      0.00391404      -0.0108691        -1031.09       -0.818779         5.09076       0.0109358         1.67207
         5.20101         2350.23       -0.168163         1.07365         1.01042      0.00451089      -0.0105858        -1030.94       -0.575253         3.38775       0.0189165          1.6721
         5.20159         2350.55        -0.16933        0.926216         1.00808      0.00501461      -0.0102853        -1030.84       -0.331814         1.46655        0.018171          1.6738
         5.20217         2353.09       -0.170648        0.614391         1.00638      0.00502374      -0.0100105        -1031.96      -0.0857818        -1.57402        0.017733         1.67629
         5.20275          2353.5       -0.198908        0.529714         1.00623        0.004527      -0.0103377        -1032.33       -0.233004        -0.36757       0.0137393         1.67822
         5.20333         2351.37       -0.219432        0.348484         1.00697      0.00371162      -0.0111933        -1031.94        -0.32463     -0.00654805       0.0142855         1.68111
         5.20391         2349.88       -0.238366       0.0801218         1.01076      0.00192412      -0.0117799        -1031.69       -0.513351         0.71002      0.00984545         1.68326
         5.20449         2349.08         -0.2738       0.0811728           1.014     0.000445267       -0.010836        -1031.36       -0.849755          4.1286       0.0181446         1.68507
         5.20507         2350.27       -0.266512       -0.293323         1.01579     -0.00113253     -0.00881779        -1032.07       -0.665684         1.07744       0.0140883         1.68756
         5.20565         2351.71       -0.263639       -0.467314         1.01739     -0.00289416     -0.00768868        -1032.85       -0.588442        0.194029       0.0119017         1.68876
         5.20623         2350.03       -0.246115        -0.63038          1.0182     -0.00421188     -0.00710757        -1032.38       -0.543086       0.0217356       0.0249326         1.69015
         5.20681         2348.77       -0.214041        -1.01543         1.01881     -0.00543059     -0.00592803        -1032.24       -0.435614        -2.47053       0.0251522         1.69282
         5.20739         2349.05       -0.201063       -0.997008         1.01881      -0.0063608      -0.0060028        -1032.35       -0.512587       -0.540019       0.0244183         1.69398
         5.20797         2349.87       -0.163642        -1.36221         1.01661     -0.00705452     -0.00638392         -1032.5       -0.397173        -3.46439       0.0232487         1.69595
         5.20855         2352.13       -0.134915        -1.59269         1.01525     -0.00783321     -0.00688827         -1033.5       -0.337919         -5.1307       0.0229938         1.69836
         5.20913         2351.11       -0.116465        -1.58067          1.0131     -0.00803665     -0.00895702        -1033.36       -0.329261        -4.07391       0.0209951         1.69964
         5.20971         2349.43       -0.100123        -1.93432         1.00971     -0.00788131      -0.0110927        -1032.76       -0.216662        -7.52444       0.0135397         1.70183
         5.21028         2350.12       -0.102878        -1.81557         1.00745     -0.00746261      -0.0131521           -1033       -0.179418        -6.41396       0.0179934         1.70357
         5.21086         2350.79       -0.116794        -1.89057         1.00453     -0.00706423      -0.0147679        -1032.96      -0.0690804        -8.06048       0.0167053         1.70465
         5.21144         2352.82       -0.155764        -2.13773         1.00299     -0.00720757      -0.0156434        -1033.85       0.0308731         -11.861       0.0164496         1.70686
         5.21202         2352.15        -0.22627        -2.00912         1.00313     -0.00741852      -0.0184369        -1033.83        0.101506        -11.2391      0.00968271         1.70821
          5.2126         2349.94        -0.32431        -2.23855         1.00434     -0.00733632       -0.021537        -1033.22        0.150533        -14.2475       0.0147292         1.70942
         5.21318         2349.56       -0.439704        -2.31611         1.00779     -0.00733655      -0.0244663        -1033.14        0.137409        -14.8517       0.0214972          1.7113
         5.21376         2349.72       -0.558114        -2.15902         1.01069     -0.00697433      -0.0269724        -1033.15        0.134789        -12.4062       0.0179389         1.71162
         5.21434         2351.05       -0.681468        -2.43623         1.01271     -0.00660669      -0.0274337        -1033.85       0.0355906         -14.325       0.0193086         1.71255
         5.21492         2350.16       -0.796867        -2.42833         1.01483     -0.00651092       -0.028126        -1033.56      -0.0350152        -12.5385       0.0191702         1.71384
          5.2155         2348.35       -0.895992        -2.40147         1.01579     -0.00614952      -0.0296649         -1032.9      -0.0811348        -10.7303       0.0140819         1.71393
         5.21608         2347.83         -0.9926        -2.72504         1.01511     -0.00592884      -0.0309947        -1032.38       -0.237203        -12.5002       0.0166529         1.71479
         5.21666         2348.31        -1.05217        -2.42946         1.01226     -0.00597975      -0.0336858        -1032.09       -0.175943        -8.36793       0.0168642          1.7148
         5.21724         2350.94        -1.09986        -2.47587         1.00985      -0.0056707      -0.0356879        -1032.89       -0.209009        -8.33034       0.0189839         1.71433
         5.21782         2350.47         -1.1475        -2.61428         1.00781     -0.00586242      -0.0370928        -1032.58       -0.298729        -9.29532       0.0154393         1.71445
          5.2184         2348.35        -1.16756        -2.33589         1.00605      -0.0060711      -0.0392184        -1031.87       -0.188085        -6.96135       0.0101047         1.71306
         5.21898         2347.84        -1.21066        -2.65395         1.00505     -0.00674025      -0.0397334        -1031.63       -0.401443        -11.5808       0.0165941         1.71194
         5.21956         2347.33        -1.21742        -2.41845         1.00349     -0.00751349      -0.0406379        -1030.95       -0.316378        -10.4204       0.0152162         1.71108
         5.22014         2350.27          -1.212        -2.11389         1.00402     -0.00814523      -0.0428503        -1031.84       -0.176086        -9.15732       0.0135274         1.70965
         5.22072         2350.86        -1.24298        -2.28319         1.00566     -0.00925617      -0.0434517        -1031.79       -0.382834        -12.5424       0.0186889          1.7088
          5.2213          2348.3        -1.25679        -1.95538         1.00734      -0.0103793      -0.0438582        -1030.47       -0.286952        -11.0354       0.0178704         1.70832
         5.22187         2348.32        -1.30293        -2.08246         1.00931      -0.0107923      -0.0432407        -1030.08       -0.529296           -13.8       0.0103289         1.70806
         5.22245         2347.61        -1.34239        -2.02007         1.00819       -0.011131      -0.0415625        -1028.75       -0.550134        -12.4593       0.0214357         1.70733
         5.22303         2350.12        -1.32624        -1.49241         1.00632      -0.0113689      -0.0427531         -1029.2       -0.180074        -7.19106       0.0204454         1.70516
         5.22361         2352.54        -1.34995        -1.58539         1.00497      -0.0115212      -0.0440122        -1029.71       -0.381423        -9.09463       0.0180168         1.70135
         5.22419         2349.92        -1.34403        -1.39281         1.00082      -0.0116236      -0.0452265        -1028.25       -0.362125        -8.56707       0.0122334         1.69579
         5.22477         2348.86        -1.33409        -1.34889        0.997825      -0.0111439        -0.04575        -1027.79       -0.526474        -10.4009       0.0191436         1.69277
         5.22535         2347.55        -1.34109        -1.44825        0.995314      -0.0105249      -0.0441117        -1026.65       -0.796396        -12.8928         0.01922         1.69107
         5.22593         2348.14        -1.26982       -0.881384        0.991817     -0.00990129      -0.0441962        -1026.33       -0.367168        -9.10394       0.0190954         1.68838
         5.22651         2351.48         -1.2428       -0.757889        0.990368     -0.00929362      -0.0449696        -1027.43         -0.4105        -9.67637       0.0154701         1.68466
         5.22709         2349.97        -1.23762       -0.674705         0.98864     -0.00894558      -0.0441725        -1026.28       -0.522988        -9.91426       0.0108527         1.68081
         5.22767         2348.22        -1.21373       -0.468861        0.988192     -0.00888565      -0.0435903         -1025.3       -0.553932        -9.40872       0.0147911         1.67982
         5.22825         2347.73        -1.23353       -0.588885        0.989057     -0.00928537      -0.0418573        -1024.44       -0.851262        -10.6723       0.0123737         1.67976
         5.22883          2347.5        -1.17879       -0.135604        0.988621      -0.0100478      -0.0402788        -1023.21       -0.255096        -4.73977       0.0173125         1.67849
         5.22941         2351.62        -1.12464        0.238346        0.990741      -0.0103139      -0.0388914        -1024.28        0.209011       -0.689109       0.0172574         1.67647
         5.22999         2352.16        -1.11858        0.171391        0.993012      -0.0102372      -0.0346443        -1023.85       -0.130081        -3.16533       0.0163126         1.67446
         5.23057         2350.09        -1.07059        0.389039        0.993146     -0.00989727      -0.0300886        -1022.67       -0.240533        -4.30768       0.0203645         1.67181
         5.23115         2349.56        -1.04661        0.349783        0.994064     -0.00873407      -0.0258003        -1022.36       -0.664997        -7.62891       0.0202874         1.66826
         5.23173         2347.65        -1.00961        0.486135        0.992077     -0.00805069      -0.0220355        -1020.81       -0.628898        -7.46819       0.0201405         1.66471
         5.23231         2350.02        -0.92198         0.98608        0.989748     -0.00686573      -0.0199702        -1021.32       0.0242627        -3.09819       0.0199634          1.6629
         5.23289         2352.57       -0.923789        0.909369        0.989138     -0.00521828      -0.0169198           -1022       -0.183916        -3.85741       0.0197682         1.66362
         5.23346         2350.67       -0.915023         0.99492        0.987416      -0.0036686      -0.0134781        -1020.86       -0.170491        -2.97587      0.00700679         1.66779
         5.23404         2350.15       -0.900995         1.08695        0.987971     -0.00190799      -0.0102815        -1020.62       0.0037196       -0.940983       0.0194199         1.67177
         5.23462         2348.62       -0.912166         1.02095        0.988215      -0.0011924     -0.00661903        -1019.34       0.0255707        0.175745       0.0193149         1.67556
          5.2352         2349.09       -0.816428         1.50703        0.987087     -0.00184432     -0.00604063        -1018.77        0.993034         6.11978       0.0192794         1.67913
         5.23578         2352.96        -0.78266         1.56348        0.989012     -0.00267108     -0.00709142           -1020         1.08197         6.43492       0.0147602         1.68245
         5.23636         2352.19       -0.779227         1.42863        0.989971     -0.00368047     -0.00683408        -1019.24        0.496704         2.86107       0.0194814         1.68553
         5.23694         2351.01       -0.725089          1.5426        0.991518     -0.00469412     -0.00772278        -1018.75        0.559487          2.9181       0.0197515         1.68835
         5.23752         2350.16       -0.712785         1.43117        0.993482     -0.00607936     -0.00966307         -1018.2        0.300786         1.51024       0.0182972         1.69098
          5.2381         2349.29       -0.651311         1.59531        0.993864      -0.0079826      -0.0133274        -1017.14        0.831207         4.46578       0.0144914         1.69352
         5.23868         2352.77        -0.60105         1.75237        0.996112     -0.00844866      -0.0173991        -1018.42         1.51432          8.1667       0.0200925         1.69581
         5.23926         2353.27       -0.649828         1.39727        0.998237     -0.00824496      -0.0177326         -1018.5        0.807172         5.13395       0.0124535         1.69802
         5.23984         2351.39       -0.626312         1.43405        0.999246     -0.00847644       -0.017167        -1017.88         1.12087         7.13795       0.0202245         1.70018
         5.24042         2350.77        -0.59603         1.43753         1.00094     -0.00789646      -0.0174326        -1017.87         1.45651         8.98488       0.0161103         1.70228
           5.241         2349.75       -0.592938         1.28781         1.00117     -0.00792108       -0.016207        -1017.07          1.2989         8.35264       0.0213022          1.7042
         5.24158         2352.31       -0.478732         1.66955          1.0009     -0.00778859      -0.0163124        -1018.05         2.34514         12.8804       0.0141757         1.70629
         5.24216         2354.34       -0.522966         1.29168         1.00132     -0.00735234      -0.0159041        -1019.05         1.37869         8.47035       0.0210882         1.70929
         5.24274         2353.32       -0.524952         1.14066         1.00011     -0.00844102      -0.0159693        -1018.83         1.07592         7.32424       0.0204222         1.71332
         5.24332         2352.65       -0.438094         1.33548        0.999125     -0.00959109      -0.0191236         -1019.1         1.99324         11.3797        0.015621         1.71753
          5.2439         2351.75       -0.463037         1.00628        0.997776      -0.0110159      -0.0211305        -1018.91         1.51887         9.62959       0.0111991         1.72195
         5.24448         2353.15         -0.3079         1.39224         0.99644      -0.0130194      -0.0237044        -1019.71         3.03503         15.9429      0.00704703         1.72656
         5.24505         2355.39       -0.290216         1.10315        0.994867      -0.0134041      -0.0244632        -1021.29         2.75958         14.9055        0.011068         1.73136
         5.24563         2355.33       -0.344444        0.529932        0.993175      -0.0135864       -0.020074        -1022.04         1.52297         10.3641      0.00791163         1.73623
         5.24621         2353.85       -0.192288        0.658078        0.991946      -0.0141413      -0.0169228        -1022.51         2.64242         14.9708       0.0140868         1.74117
         5.24679         2352.36       -0.162998        0.235955        0.991736       -0.014087       -0.013153         -1022.7         2.15782          13.254       0.0113021         1.74628
         5.24737         2353.26       0.0162645        0.349526        0.991856      -0.0148337     -0.00967176        -1023.53         3.40419          17.947       0.0179778         1.75142
         5.24795         2355.42        0.177156        0.385137        0.993534      -0.0144486     -0.00787389        -1025.03         4.00683         19.8129        0.017862         1.75658
         5.24853         2356.35        0.105592       -0.385242        0.995707      -0.0133459     -0.00285575        -1026.41         1.85697         11.8845       0.0161661         1.76178
         5.24911         2354.64        0.217042       -0.420055        0.996124      -0.0125754      0.00100047        -1027.03         2.23839         13.2064       0.0168291         1.76726
         5.24969          2352.6        0.264441       -0.646944        0.994902      -0.0117315      0.00338608        -1027.48         2.07556         12.4859       0.0167957         1.77249
         5.25027         2352.94        0.317456       -0.775076        0.994189      -0.0126624       0.0045059        -1028.52          2.2995         12.9505        0.010245         1.77774
         5.25085         2354.51        0.484925       -0.495949        0.994463      -0.0135656      0.00353684        -1029.91         3.39946         15.9292       0.0150852         1.78299
         5.25143         2356.24        0.357189         -1.1702        0.996197      -0.0129059       0.0057762        -1031.59        0.639682         5.98985       0.0134894         1.78824
         5.25201         2355.46        0.324284         -1.4443        0.996101      -0.0122979      0.00929855        -1032.34       -0.734402        0.927905      0.00498553         1.79361
         5.25259         2353.81        0.369987        -1.48401        0.994907      -0.0108642       0.0108982        -1032.75       -0.984345       -0.443609       0.0111137         1.79897
         5.25317         2354.03        0.350322        -1.66777        0.992726     -0.00958445       0.0121864        -1033.44        -1.05405       -0.881215       0.0182137         1.80435
         5.25375         2355.51        0.490672        -1.27375         0.99136     -0.00893427        0.010962         -1034.5         1.08341         5.61792       0.0161611         1.80974
         5.25433         2357.72        0.362932        -1.67271        0.992847     -0.00813606      0.00997218        -1036.05       -0.252188         1.34563       0.0210939         1.81517
         5.25491         2357.75        0.194955        -2.11622        0.996563     -0.00741413       0.0110139         -1036.9        -1.67537        -2.80005       0.0188658         1.82066
         5.25549         2356.05        0.206296        -2.02696        0.998698     -0.00694649        0.010531        -1037.08        -0.78057       0.0642294       0.0131534         1.82605
         5.25607          2355.5         0.17444        -2.09809        0.999303     -0.00696585      0.00879364        -1037.27       -0.353131         1.40326        0.015654         1.83135
         5.25664         2357.07        0.308593        -1.68185         1.00087     -0.00876204      0.00352861        -1038.19         1.61832         6.93879       0.0144334         1.83658
         5.25722         2359.15         0.30139        -1.72138         1.00279      -0.0103241     -0.00300931        -1039.36        0.740626         3.88891       0.0152804         1.84172
          5.2578         2359.79        0.142828        -2.19573         1.00509      -0.0104434     -0.00593191        -1040.18        -2.28379        -5.04997        0.010612         1.84679
         5.25838         2358.64        0.207829        -2.06547         1.00778     -0.00976462     -0.00803739        -1040.32        -2.40191        -5.66509       0.0123707         1.85177
         5.25896         2357.27        0.253225        -2.00055         1.00926     -0.00857408      -0.0099861        -1040.08        -2.17493        -5.18234       0.0186147         1.85665
         5.25954         2358.83        0.405723        -1.58881         1.01181     -0.00882956      -0.0126088        -1040.94       -0.381368       -0.376788        0.021091         1.86144
         5.26012         2360.35        0.495444        -1.30493         1.01362     -0.00944032      -0.0165736         -1041.8        0.557671         2.03206       0.0117983         1.86616
          5.2607         2360.88        0.282654        -1.77686         1.01477     -0.00828283      -0.0158744        -1042.65        -1.89079        -4.30283       0.0213805         1.87074
         5.26128         2359.96        0.271017        -1.69266         1.01538     -0.00693438      -0.0123829        -1043.04        -1.65924        -3.48859       0.0129709         1.87516
         5.26186         2358.01        0.342831        -1.42104         1.01555     -0.00582326      -0.0102472        -1042.79       -0.425514       -0.304054      0.00807247         1.87945
         5.26244         2358.65        0.432484        -1.12163         1.01635     -0.00595302     -0.00944261        -1043.32        0.562498         1.95485       0.0169811         1.88363
         5.26302         2360.25        0.606733       -0.613449         1.01856     -0.00615964      -0.0107371        -1044.13          1.7846         4.40028       0.0176345         1.88771
          5.2636         2360.96         0.43236       -0.967434         1.02034      -0.0048505      -0.0105872        -1044.75        -1.47446        -4.34015       0.0173218         1.89169
         5.26418         2360.45         0.29677        -1.18799         1.02254     -0.00261483     -0.00790685        -1045.02        -4.16949        -11.4172       0.0118475         1.89561
         5.26476         2358.67        0.403012       -0.796668         1.02291     0.000148921     -0.00705221         -1044.6        -3.26933        -9.64184       0.0193841          1.8995
         5.26534         2357.81        0.357412       -0.714228         1.02112      0.00250012     -0.00750729        -1044.21        -3.33682        -10.0472       0.0129066         1.90334
         5.26592         2359.74        0.486399       -0.115545         1.01988      0.00371239      -0.0091391        -1044.81        -1.47232        -5.92494       0.0188979         1.90709
          5.2665         2361.17        0.359281      -0.0561659         1.01894      0.00648183     -0.00935681        -1045.18        -2.40115        -8.31382       0.0159472         1.91077
         5.26708          2361.2       -0.029343       -0.542026         1.01975      0.00966961     -0.00569034        -1045.31        -5.76986        -15.9199       0.0118568         1.91435
         5.26766         2359.85      0.00750809      -0.0406486         1.02131       0.0112382     -0.00339503        -1044.93        -3.42832        -10.2687       0.0196716         1.91784
         5.26823          2357.6      -0.0844658        0.117335         1.01959       0.0123636     -0.00263537        -1043.81        -2.04354        -6.75022       0.0233512          1.9212
         5.26881         2358.51      -0.0506471        0.527767         1.01796       0.0110791     -0.00311329        -1043.89        0.137536        -1.63346       0.0148233         1.92443
         5.26939         2360.07        0.057562         1.03731         1.01699      0.00915835     -0.00665549        -1043.98         2.24015         2.96251       0.0145578         1.92753
         5.26997         2360.37       -0.319191        0.474838         1.01694      0.00879375      -0.0070932         -1043.7        -1.45277        -4.97508       0.0102012         1.93051
         5.27055         2359.71       -0.343531        0.668251         1.01827      0.00894443     -0.00613998        -1043.12        -1.15459        -4.15561      0.00842668         1.93332
         5.27113          2357.6       -0.277284         1.00501          1.0192      0.00935656     -0.00745755        -1041.59        0.564481       -0.347534       0.0163191         1.93597
         5.27171         2357.53       -0.326568         1.05723         1.02039      0.00843069     -0.00809167        -1040.57         1.21032         1.22364       0.0208782          1.9385
         5.27229         2359.55      -0.0390745           1.776         1.02178      0.00633842      -0.0106397        -1040.45         4.70055         8.46557       0.0136217         1.94089
         5.27287         2360.89       -0.234815          1.4386         1.02245      0.00573011      -0.0117364         -1040.1         2.11147         3.20139       0.0132941         1.94314
         5.27345         2360.73       -0.348054         1.24502         1.02344      0.00420567      -0.0118775        -1039.57         0.64801        0.503103       0.0176882          1.9452
         5.27403         2358.98       -0.115074         1.67268         1.02423      0.00227244       -0.013996         -1038.4         3.15455         5.74922       0.0133664         1.94704
         5.27461         2357.55       -0.140964         1.53532         1.02391    -0.000256956      -0.0161307        -1036.93         3.11864         5.90156       0.0154644         1.94872
         5.27519         2358.67        0.210281         2.11503         1.02407     -0.00394367      -0.0199952        -1036.63         6.13856         11.8095       0.0116808         1.95032
         5.27577          2360.7        0.315091         2.20416         1.02468     -0.00612017      -0.0235253        -1036.77         5.48084         10.2816        0.015975         1.95161
         5.27635         2360.72        0.114379         1.72795         1.02457      -0.0070301      -0.0234579        -1036.48         1.32287         2.17963       0.0112188         1.95295
         5.27693         2359.04        0.304175         2.05944         1.02403     -0.00864909      -0.0246761        -1035.71         2.09673         3.56335        0.016726         1.95528
         5.27751         2356.75         0.31354         2.08585          1.0238     -0.00998996      -0.0265984        -1034.65         1.92907         3.24665       0.0158527         1.95735
         5.27809         2355.66        0.430815         2.36557          1.0236      -0.0110941      -0.0274133        -1033.75         3.90609          7.0007       0.0112379         1.95935
         5.27867         2356.76        0.624472         2.80505         1.02363      -0.0106642       -0.028084        -1033.84         5.75261         10.2948      0.00892101         1.96122
         5.27925         2357.67         0.33517         2.36658         1.02552     -0.00778849      -0.0248062        -1034.05         1.76248         2.92427       0.0143077         1.96291
         5.27982         2355.95        0.312292          2.4041         1.02707     -0.00492381      -0.0207433        -1033.32        0.892742         1.29101       0.0147976         1.96445
          5.2804         2353.92        0.412229         2.61351         1.02841     -0.00216357       -0.018622        -1032.73         1.29765         1.85147       0.0131755         1.96584
         5.28098            2352        0.420413         2.63227         1.03012    -0.000279826      -0.0169583        -1031.78         1.30469         1.75639      0.00775782         1.96709
         5.28156         2352.39        0.678102         3.07358         1.03092     0.000782525      -0.0168109        -1031.55         3.45702         5.36333       0.0137808         1.96838
         5.28214         2355.05        0.597877         2.89846         1.03238      0.00275731      -0.0156511        -1032.46         1.69575           2.275       0.0194652         1.96944
         5.28272         2354.53        0.411481         2.54357         1.03363      0.00546136      -0.0114697        -1032.08         -0.2216       -0.770383       0.0166443         1.97035
          5.2833         2352.81        0.531925         2.70504           1.034      0.00746729     -0.00832921        -1031.45         2.05081         3.38878       0.0189364         1.97122
         5.28388         2351.32        0.548976         2.66317         1.03463      0.00849396     -0.00647553        -1030.97         3.87273         6.75763       0.0184938         1.97202
         5.28446         2350.56        0.700233          2.8583         1.03399      0.00864242     -0.00501538        -1030.15          6.6686          11.558       0.0117598         1.97272
         5.28504         2353.17        0.754928         2.87169          1.0335      0.00943871     -0.00297605        -1031.05         6.85837          11.824       0.0162406         1.97335
         5.28562         2354.36        0.491074         2.37696         1.03373       0.0116532      0.00216034        -1031.69         3.41679         6.20055       0.0169588         1.97388
          5.2862         2352.05        0.510642         2.34286         1.03227        0.013319      0.00624654        -1030.94         3.79007         6.81554       0.0167603         1.97426
         5.28678         2350.47        0.536931          2.3207         1.03205       0.0143635      0.00844976        -1030.93         4.57879         8.03438       0.0115692         1.97466
         5.28736         2348.59        0.548004         2.27231         1.03166       0.0150632       0.0100008        -1030.15         5.05294         8.71762       0.0175611         1.97497
