            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.0812         8276.85          7965.6    -2.81065e-14         21.8908         11.1081    -4.99873e-05        -15953.4         16597.5         7066.16       0.0211856         3.35885
          0.0816         8400.82         7975.78    -2.93955e-14         22.3627         10.3038    -5.21437e-05        -15972.2         16846.4         7168.64       0.0224231         3.38857
           0.082         8523.04         7988.25     -3.0451e-14         22.8088         9.52998    -5.42362e-05        -15995.6         17091.7         7268.58       0.0434486         3.41279
          0.0824         8642.76         8002.51    -3.12718e-14          23.229         8.78687    -5.61385e-05        -16022.6           17332         7365.26       0.0522295         3.43172
          0.0828         8759.28         8018.03    -3.18714e-14         23.6235         8.07454    -5.77408e-05        -16052.2         17565.8         7458.07       0.0567127         3.44592
          0.0832         8871.95         8034.34    -3.22748e-14         23.9929         7.39274    -5.91084e-05        -16083.5         17791.9         7546.43       0.0460012         3.45607
          0.0836         8980.32         8051.08    -3.25085e-14         24.3379         6.74088    -6.02613e-05        -16115.7         18009.3         7629.92       0.0393291         3.46301
           0.084         9083.94         8067.92    -3.26067e-14         24.6597         6.11809    -6.12288e-05        -16148.1         18217.2         7708.19       0.0560969         3.46764
          0.0844         9182.57         8084.65    -3.26051e-14          24.959         5.52346     -6.2017e-05        -16180.4         18415.1         7781.05       0.0371128         3.47084
          0.0848          9276.1         8101.17    -3.25385e-14         25.2372         4.95592    -6.25579e-05        -16212.3         18602.7         7848.45       0.0231406         3.47342
          0.0852         9364.49         8117.43    -3.24262e-14         25.4953          4.4143    -6.29372e-05        -16243.7           18780         7910.39      0.00947529         3.47599
          0.0856         9447.93         8133.56    -3.22828e-14         25.7345         3.89738     -6.3285e-05          -16275         18947.4         7967.08       0.0429869         3.47885
           0.086         9526.53         8149.62    -3.21259e-14          25.956         3.40396     -6.3637e-05        -16306.1           19105         8018.63       0.0269418         3.48202
          0.0864         9600.34         8165.58    -3.19709e-14         26.1609         2.93281    -6.38966e-05        -16337.1           19253         8065.09       0.0358417         3.48535
          0.0868         9669.43         8181.47    -3.18225e-14         26.3498          2.4829    -6.43727e-05          -16368         19391.6         8106.53       0.0641898         3.48874
          0.0872         9733.94         8197.37    -3.16832e-14         26.5233         2.05339    -6.49882e-05        -16398.9           19521         8143.06      0.00817366         3.49198
          0.0876         9794.06         8213.42    -3.15454e-14         26.6819         1.64355    -6.58818e-05        -16430.2         19641.5         8174.89       0.0228631         3.49477
           0.088          9850.1         8229.77    -3.13901e-14         26.8262         1.25265    -6.69837e-05        -16462.1         19753.9         8202.29       0.0514883         3.49678
          0.0884         9902.33         8246.64     -3.1213e-14         26.9567        0.880109    -6.85177e-05        -16495.1         19858.6         8225.59      0.00428887         3.49767
          0.0888         9951.06         8264.14    -3.10021e-14         27.0741        0.525274    -7.04573e-05        -16529.4         19956.3         8245.12       0.0521587         3.49716
          0.0892         9996.62         8282.51    -3.07422e-14         27.1789        0.187574    -7.28604e-05        -16565.4         20047.7         8261.27       0.0511655         3.49487
          0.0896         10039.2          8301.8    -3.04228e-14         27.2716       -0.133562    -7.56995e-05        -16603.4           20133         8274.31       0.0576016         3.49054
            0.09         10079.3         8322.38    -3.00347e-14         27.3527       -0.438673    -7.88985e-05        -16643.9         20213.4         8284.74      0.00749531         3.48417
          0.0904           10117         8344.22    -2.95714e-14          27.423        -0.72833    -8.24737e-05          -16687           20289         8292.77        0.064894         3.47585
          0.0908         10152.6         8367.47    -2.90302e-14         27.4831        -1.00306    -8.62379e-05          -16733         20360.3          8298.7       0.0170445         3.46581
          0.0912           10186         8392.02    -2.84171e-14         27.5335        -1.26345    -9.01972e-05        -16781.6         20427.2         8302.61       0.0296772         3.45435
          0.0916         10217.4         8417.83    -2.77384e-14         27.5749        -1.50999     -9.4342e-05        -16832.7         20489.9         8304.64        0.034233         3.44144
           0.092         10246.5         8444.74    -2.70087e-14         27.6076        -1.74301    -9.86147e-05          -16886         20548.2         8304.76       0.0349293         3.42755
          0.0924         10273.2         8472.46    -2.62375e-14         27.6323        -1.96311    -0.000102796          -16941         20601.7         8302.88       0.0295982         3.41365
          0.0928         10297.6         8500.94    -2.54346e-14         27.6497        -2.17091    -0.000106891        -16997.6         20650.5            8299       0.0215139         3.39934
          0.0932         10319.2         8529.83    -2.46024e-14         27.6604        -2.36708    -0.000110898          -17055         20693.8         8292.89        0.028217         3.38458
